temperature_c,pressure_bar,ph_level,flow_rate_lph,vibration_x,vibration_y,vibration_z,ultrasound_leak_db,acoustic_emission,orp_redox_mv,humidity_rh,vision_defect_score,vision_contaminant_score,co2_ppm,o2_percent,voc_ppm,differential_pressure_bar,refrigerant_pressure_bar,failure_risk,vibration_magnitude,flow_rate_normalized,temperature_deviation,safety_risk_score,quality_risk_score
79.61410969939791,13.32532371722393,6.936060578412095,1182.3450291017018,0.6668403034344977,0.30027002307467654,0.683627988693193,0.26269808907371384,0.06567638204393317,401.1304240562731,51.870658532742596,0.005496380626035397,0.002854033775268867,484.0906573121373,21.01286276582075,0.7045926346606554,0.023373691481064607,8.577619589249451,0,1.0010920556904745,0.9852875242514182,4.614109699397915,0.0,0.0
74.89252188267015,16.481792373609764,6.817060903009491,1239.7077599490667,0.8854374803622104,0.10743277268830466,0.33004135049096694,1.1506476647422599,0.26130730473798064,339.6048361380498,65.02145484810549,0.005418572050226964,0.0024094064448304127,362.02996447733204,21.271597834793223,0.938422266804172,0.05311892803189924,8.652926965643571,0,0.951035554178485,1.0330897999575557,0.10747811732984758,0.0,0.0
79.69393096744201,15.688806272399294,6.564535791746046,1204.4496835712036,0.03530385040163654,0.7045256416248248,0.21367442863548228,4.001229972345915,0.4161021413249432,353.5922908833068,52.740811839375574,0.036698626489510985,0.00085130268523252,246.87869035886933,20.378351846084055,0.1674693097060455,0.0006802364771478559,8.500295061165872,1,0.7370613970442028,1.0037080696426697,4.693930967442014,0.0,0.0
67.14076468773077,16.376652296692704,6.714950330854099,1268.6873418972168,0.19500256639058,0.10741682413672173,0.25489551311783754,3.8352521417456646,0.17899204365140145,401.06110384972465,49.83728614728691,0.0114251168218222,0.00010090973844189878,467.08239059718994,20.940452398956175,0.9028692864191193,0.12275997961156285,8.622397699766495,0,0.33843182121978077,1.057239451581014,7.859235312269234,0.0,0.0
77.46570751312566,14.53440579528673,6.967566735504889,1279.7016704833873,0.7852626542170124,0.06626677386387853,0.3822345046582146,0.717270553526088,0.36833818688288095,414.0905576503493,50.36895366289578,0.0007974736956053847,0.0006927905436886075,252.91558746616826,21.099001216506263,0.6339300515981404,0.01128553457208829,8.108684284334327,0,0.8758606841145368,1.066418058736156,2.4657075131256647,0.0,0.0
75.26114120471452,14.014746796958354,7.065438244560357,1064.0413014201035,0.33972748972244754,2.6065167532396836,0.2659571354234765,4.657684241324697,0.3539511881289025,403.1098243896764,60.48496376421936,0.0062354398083924005,0.003389984953586807,405.1752988354566,21.09396419155718,0.2672379499683229,0.17063578666819612,8.295295225982303,0,2.6419836392519387,0.886701084516753,0.2611412047145194,0.0,0.0
74.1029779486024,13.382527400056158,6.734692679324734,1328.1077544716495,0.5935432073476765,0.2968424193956703,0.2725690817610868,2.7465289834466033,0.46424573222991306,344.1154985117891,53.463249918628165,0.011999141958900008,0.0011429500925341594,338.30319213702387,21.21069329733674,0.15913485174877204,0.007614812900394111,9.486648219992276,0,0.717427951276868,1.106756462059708,0.8970220513975988,0.0,0.0
75.27528232960651,15.538376375610989,6.750065406438347,1150.3182534513955,0.34889477746013514,0.09316901631866523,0.1135277048472143,5.3018205882908145,0.3989073903762431,382.12309304434405,59.87454429599046,0.0037151639462112726,0.0023929553664224722,422.9196464394743,21.216261824554373,0.4826982547390275,0.07631482205683882,7.967571714733657,0,0.3785453356054214,0.9585985445428297,0.27528232960651167,0.0,0.0
69.03729325619732,13.440310163207648,6.767662178394987,1140.4095494135242,1.913437823758709,1.1247921317497298,0.6151789329587374,10.946513226796084,0.44878563397872623,400.46443671627003,53.13682209232143,0.001404315388625013,0.001938994863500983,374.9716735059101,19.84337877355237,0.44945153157316775,0.03988777239817732,8.318917746172382,0,2.3032252960995407,0.9503412911779369,5.962706743802684,0.0,0.0
74.34098433648747,17.772994603449824,6.854978601782194,1140.087760729446,1.375946759381478,0.13139173214398778,0.4702809194981383,1.844804028719068,0.27264035462425806,408.7301280070435,63.9683565010064,0.003494180765129925,0.0022700825154749267,369.45356129465006,20.646187572995892,0.4709141925938768,0.05607314933114909,8.118061258038106,0,1.4600196625978032,0.950073133941205,0.6590156635125339,0.3,0.0
76.07133771453523,13.038536128359839,6.683786539987995,1280.8576405990584,0.165047973549879,1.2990149781060985,2.408037408536768,2.1332450693560454,0.32458729149348564,424.9116999882325,66.43389960129896,0.005414864755842924,0.0027822956986050325,456.47917595704064,21.281756267080493,0.17954591590690558,0.030721011539707795,8.887342358164675,0,2.7410444921287547,1.067381367165882,1.0713377145352325,0.0,0.0
79.43368213422455,15.410490178818753,6.221162988485683,1173.2932301852213,0.24378639084510306,0.06332661001661012,0.07613534317957403,5.6476411644295315,0.47496997157211746,383.02688276761324,56.270966347250706,0.013548311760169823,0.004037052662734597,325.10500731177456,21.17180119934923,0.014179736737436839,0.0006326430958845057,8.287790936062095,0,0.26313238945167633,0.9777443584876845,4.433682134224554,0.0,0.0
73.44518934517906,17.35028206082068,7.038553800329419,1133.6448355662292,0.2822415551829658,0.9219940613219597,0.06037152725992136,14.894918292794676,0.4243005215594805,390.1223585532204,51.57900395012545,0.02907668437749945,0.0004708376237135843,342.66591885685017,20.207284989569107,0.014955252424442326,0.051088307217240725,8.19103353792403,0,0.9661149340988142,0.9447040296385243,1.5548106548209404,0.3,0.0
72.57451919132043,15.898634638895714,7.1589377894325095,1157.6040842556463,0.055021471087424716,0.10183415830170851,0.36276525211445054,3.328854895838473,0.18075193031887904,388.25793054083124,46.03166303367743,0.005345403574407909,9.607467985410556e-05,287.3550645229433,21.15110514684571,0.11209246085543181,0.07018834961179339,8.442996166850879,0,0.38078364752087585,0.9646700702130385,2.4254808086795663,0.0,0.0
73.49472886924639,15.263510568737669,6.677520028078857,1020.5308341084124,0.2588201848108422,1.3930408609582143,0.0824318755811878,0.9273515177724455,0.15870622131357617,414.86029683820936,58.87870840624996,0.03416535002876834,0.0014510625285613738,109.69882357772724,20.90126399354015,0.7085956029025962,0.04016237705090167,9.037874430388635,0,1.419276485564583,0.8504423617570103,1.5052711307536129,0.0,0.0
77.74620635310622,13.547274529557157,6.586669326216245,1115.7836236048513,0.7454893775589168,0.4269440137915797,0.4716012522941487,13.66723217251769,0.05498743884202996,409.29597303980574,54.51401626761734,0.03605574985104063,0.004782065904433079,373.5291787955369,20.745913609712055,0.5086681162472771,0.008603353182463684,8.83523888558141,0,0.9800221141030722,0.9298196863373761,2.746206353106217,0.0,0.0
75.98625332897905,12.927346217148443,6.772579895521956,1076.04164513469,0.9383198441170365,0.10530724426592805,0.10914959501964996,3.172290585467006,0.5151989567661335,363.23536377878344,57.59434541587852,0.02204925382981929,0.000295889391908804,481.312130462576,20.984013973854132,0.8515390453977103,0.008222104716602903,8.35500080555479,0,0.9504984900838387,0.896701370945575,0.9862533289790463,0.0,0.0
73.41071938869888,16.155075163376377,6.762499223254245,1173.083066950411,1.086360993323506,0.9315849476799793,0.32985474950302524,3.087411287894316,0.3209816063230054,394.0193100637699,50.60743285188801,0.014764614106211856,0.0053937750799838875,413.22981201888064,21.15920211843536,0.028305544290996933,8.543618510293923e-05,8.679544589686571,0,1.4686166546544568,0.9775692224586758,1.5892806113011204,0.0,0.3
76.53980229934007,17.25922086116242,6.999103715432592,1266.4193270273593,0.00733301122140059,0.2476205086797861,0.47248844915866284,3.880562112955488,0.42717323733586365,466.19928396011653,48.44592073218305,0.0029286791429330578,0.003986996267277221,591.1338302831207,20.47517336111396,0.04666564160125477,0.01764073370015497,8.126778539890065,0,0.5334932276615773,1.055349439189466,1.5398022993400673,0.3,0.0
75.29123264804412,14.341725014282742,6.810927888329007,1255.3875900933226,0.7774891600586604,0.6599040339278615,0.30628226844820206,1.4551343399935894,0.31592080851244625,431.2201296879525,60.56401209876752,0.016105485326388277,0.006624348436538648,437.449372663766,21.37073989346909,0.11136518653157727,0.0008556618306903114,8.084221167417077,0,1.0647870941971274,1.0461563250777688,0.2912326480441152,0.0,0.3
77.90593497159867,13.291407738575474,6.641475433925764,1325.6750497546584,0.3492082037779686,0.5156273870030735,0.19282043507950192,7.678461545285879,0.5087705220172676,280.83050687997087,56.08813224892424,0.011353884440947431,0.0006888310183447466,398.11285781153055,20.822908380528766,0.3360078079285683,0.0015297341671397968,7.754634119179422,1,0.6519184703609041,1.104729208128882,2.9059349715986684,0.0,0.0
72.89384071836794,11.312745854176473,6.53631810988839,1303.397581729662,0.1154361360588175,0.6263968987497864,0.7623555942933604,5.122771902380001,0.07485382303715057,429.16167796820935,59.796938687326524,0.003206142811943713,0.001063347983701287,478.42672292207135,20.715086796636424,0.7617675131489862,0.012803386793093044,7.894016321883284,0,0.9934206704221142,1.086164651441385,2.10615928163206,0.0,0.0
74.01701356020669,13.528852734506193,6.973126836963934,1147.1403285081624,0.3453201851294566,0.2105799861873058,0.964332930210671,15.49106955733085,0.21939800845627572,384.50561301050016,70.85931171874515,0.0024373020423486902,0.003568077133566843,429.3130507634689,20.581054085151084,0.41225769932307094,0.17494305459887297,8.445198596531247,0,1.0457188728951903,0.955950273756802,0.9829864397933079,0.0,0.0
73.82367554060353,14.82951473625144,6.91990224823285,1201.9071400753712,0.9297851626909889,1.3970123169550857,0.16289958248682596,1.1400777302218128,0.20626505246958407,499.91368115875946,60.63349612150157,0.00607356648728465,0.0006495782077193567,418.00287891581473,20.603328770307492,0.36999106937406084,0.10249732560940557,8.976978935190987,0,1.6860249513156405,1.0015892833961426,1.1763244593964686,0.0,0.0
70.60945515560364,17.398684861255102,7.012111975618364,1196.7443905778582,0.2848009384724063,0.4102779873870151,0.8393772074378717,4.826544562651856,0.08462069933135946,454.16380278683755,74.88586007127647,0.026175042022288996,0.007470238532776146,426.51863535199897,20.523363014273386,0.1125084576425224,0.0437583882352525,7.955852619347333,0,0.9767260096133935,0.9972869921482151,4.390544844396359,0.3,0.3
75.88836083119372,16.009700538349453,6.606362649855781,984.8947317278113,2.326187535137725,0.040366803557773785,0.2484893185272087,3.634906682665313,0.19613150184117575,416.98630898559753,59.868738697194175,0.019363738292522203,0.00027950120317483636,649.978192619612,20.414554665789755,0.034337793930241986,0.24984274179741695,9.250571805842167,0,2.3397702598506784,0.8207456097731761,0.8883608311937223,0.0,0.0
75.78316581653966,15.45762810706013,7.167687379905666,1078.2740463090256,0.4794467188304745,0.03453251241645257,0.33434792145655234,11.257266570883822,0.06477969620575742,434.1255035554051,64.50769053055583,0.003322800310222693,0.0008186480757815345,467.92874667012836,20.432283203802253,0.23358795639294916,0.040959063113789364,9.167865198250611,0,0.5855341007946654,0.8985617052575213,0.7831658165396647,0.0,0.0
75.01534036992739,14.399820508048304,6.451261098588552,1183.2713322848888,0.3364406333828256,0.6701438008493278,0.1318198358190911,0.15418740873038417,0.2949483591605353,491.1923732864115,57.663028596903715,0.011900715866332153,0.0012308922565299548,443.53222498855683,21.30649521605526,0.03517245140720167,0.00866846526380562,8.496263626102605,1,0.761355030667817,0.9860594435707406,0.015340369927386632,0.0,0.0
74.29623859987456,14.125251424116065,6.941920204280295,1182.7103564859192,0.17470025337088763,0.9484747868700028,0.4913805933460294,7.152293499280863,0.20929790736577986,413.7247989565988,44.9880523409048,0.006386320104953254,0.00045061976240489174,594.5232864789907,21.206588059125497,0.27875854802572264,0.055518862875568155,8.582649926652408,0,1.0823952546888984,0.985591963738266,0.703761400125444,0.0,0.0
70.75388777384876,17.108471396261947,6.41808344656062,1251.2325054205166,0.00555628963384452,0.5941803796453787,0.05319536572782957,4.87834249055295,0.10316896272542331,325.4236732310242,62.17744991104018,0.046456293414887107,0.00011906193188820201,460.52411695449814,20.366704509754893,0.08052497272313341,0.0022289464600097684,8.482404803353825,0,0.5965827208735928,1.0426937545170971,4.24611222615124,0.3,0.0
73.73806403170393,15.301107811137584,6.641933723660307,1246.3641629535848,0.47150778602862053,0.1625170689308265,0.4478000411240802,4.67671942316945,0.179430258855196,416.30968420242874,54.05197878408741,0.0013775349255344665,0.004281052308512646,370.7138706922236,20.991444352025464,0.2208289668507741,0.0227358903024915,8.208034112290328,0,0.670265818023123,1.0386368024613206,1.261935968296072,0.0,0.0
73.9718564504197,11.846098962118468,7.112204586089591,1022.9307497900265,0.43077764553605286,0.12802966616747383,2.288684222156991,10.410081672723138,0.1682536903287679,414.3475918278713,50.56155674958638,0.007177144829001863,0.0007657418015419526,320.2147786725568,21.186699221170393,0.6043033348838701,0.09095429376321398,8.401896619223878,0,2.3323885705565637,0.8524422914916888,1.0281435495803066,0.0,0.0
72.59316819233514,13.989690528154135,6.966272850895198,1251.859673445753,0.3636771707397139,0.4167067029675078,0.7001283050723247,4.45552907398574,0.31836714586215703,417.7125842631371,45.525953216643764,0.005425683421761703,0.0016747475264794935,339.15051708661485,20.683943212552514,0.5782421446452515,0.022049294258396773,8.135420578581105,0,0.8922360698709394,1.0432163945381276,2.406831807664858,0.0,0.0
74.51614286500197,13.71267595234256,6.690755916902564,1217.8587206453765,0.3857754412123638,0.10956300250815378,1.1270846834323465,6.292545462239627,0.22744198173298674,363.20201578056424,60.306417424208,0.010283990141329026,0.00040388290702607544,493.41994577140235,21.34019359933969,0.4860622432801768,0.09215404544119281,9.448385313090343,0,1.1963054067373382,1.0148822672044804,0.48385713499803273,0.0,0.0
76.21215257044362,14.180603986233802,6.696232591435662,1262.3373181644629,0.927421112913285,0.23829242419543864,0.311992999133985,5.188160291562701,0.22069970691592272,431.39227339822315,59.258733951061416,0.001976889730000669,0.0026637530100436834,547.7136789887782,21.044272660145918,0.7811752271656633,0.09366852925221558,8.004172080722604,0,1.0070912727329502,1.0519477651370523,1.212152570443621,0.0,0.0
80.65855770363159,15.844365990427628,6.820124422167088,1306.686558764159,0.1905349952290227,0.4953606507237448,0.07663698063834538,0.360191294509927,0.1151790636462184,427.68868034689433,54.593473408041156,0.005321242740309849,0.00022061628985089584,479.23356697589486,21.161054856602178,2.3078862757426757,0.0030984589560545165,7.922709280804463,0,0.536245266173733,1.0889054656367991,5.658557703631587,0.0,0.0
75.52373343849551,14.838832677308625,6.902828198152144,1185.7117027212028,0.39953608775334626,0.16767436959302862,0.17016315268331178,0.598593473683615,0.18294152208984038,339.38668673820234,61.36687871468993,0.04862948673483298,0.002475217517161632,393.21945754157537,21.126785954804564,0.2926274068102561,0.10999699545088387,8.69438736450368,0,0.46550969717804297,0.9880930856010023,0.5237334384955119,0.0,0.0
75.7726511721683,14.884701889494506,7.050315876536539,1324.558823698008,0.5696353136943315,0.23535307534465935,0.025136210048607076,2.0662049699035188,0.209053271406273,370.6061442061887,64.95511517312428,0.004237100197635468,0.0020915544640815655,448.9130421822344,20.833522737858036,0.2053642532922183,0.03404629948913369,8.838662325328873,0,0.6168527293750398,1.10379901974834,0.7726511721682954,0.0,0.0
